"video_shortname","Function_name",execution_count,exec_time_avg
"NewsClip_720P-0c81_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.775391e+00
"NewsClip_720P-0c81_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.182812e+02
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.062500e-01
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.418750e+00
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","clipValue",60,3.463542e-02
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.484375e-01
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,7.135417e-02
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,0
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","progressbar",1,3.125000e-02
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.677373e-02
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.801953e+00
"NewsClip_720P-4e87_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.138594e+02
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,3.796875e-01
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.381250e+00
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","clipValue",60,3.151042e-02
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.394531e-01
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,7.135417e-02
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,1.562500e-04
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","progressbar",1,3.125000e-02
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.379340e-02
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.726172e+00
"NewsClip_720P-579b_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.305469e+02
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,3.929687e-01
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.586719e+00
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","clipValue",60,7.005208e-02
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.542969e-01
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.601562e-01
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,1.562500e-04
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","progressbar",1,0
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.786169e-02
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.781641e+00
"Sports_1080P-2524_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,3.607188e+02
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,5.500000e-01
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,7.615625e+00
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","clipValue",60,3.125000e-01
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.261719e-01
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.163542e+00
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","progressbar",1,0
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.446181e-02
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.693750e+00
"Sports_2160P-1b70_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,3.654375e+02
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,5.335937e-01
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,7.585156e+00
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","clipValue",60,3.166667e-01
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.421875e-01
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.171094e+00
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","progressbar",1,3.125000e-02
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.593750e-02
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.801953e+00
"Sports_2160P-1ddc_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,3.725781e+02
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,5.390625e-01
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,7.756250e+00
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","clipValue",60,3.049479e-01
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.562500e-01
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.206510e+00
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","progressbar",1,3.125000e-02
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.615451e-02
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.810547e+00
"Sports_2160P-2e1d_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,9.250000e+01
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.390625e-01
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.281250e+00
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","clipValue",60,1.328125e-02
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,2.492187e-01
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,2.265625e-02
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,0
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","progressbar",1,4.687500e-02
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.610822e-02
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.369531e+00
"Sports_480P-1fe9_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.319219e+02
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.281250e-01
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.629687e+00
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","clipValue",60,3.489583e-02
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.964844e-01
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,7.447917e-02
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","progressbar",1,1.562500e-02
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,5.444155e-02
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,2.014844e+00
"Sports_720P-6d04_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.077344e+02
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.039063e-01
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.304688e+00
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","clipValue",60,5.598958e-02
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,2.605469e-01
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.299479e-01
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","progressbar",1,3.125000e-02
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.405671e-02
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.439062e+00
"TelevisionClip_1080P-3e42_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.412500e+02
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.171875e-01
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.617969e+00
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","clipValue",60,7.473958e-02
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.753906e-01
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.734375e-01
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,0
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","progressbar",1,0
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.265046e-02
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.998047e+00
"TelevisionClip_1080P-63e6_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,8.517188e+01
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.039063e-01
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.167188e+00
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","clipValue",60,1.302083e-02
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,2.476562e-01
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,2.291667e-02
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,3.125000e-04
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","progressbar",1,0
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.207176e-02
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.260938e+00
"TelevisionClip_480P-1b49_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,9.106250e+01
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.078125e-01
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.300000e+00
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","clipValue",60,1.432292e-02
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,2.542969e-01
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,2.578125e-02
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,3.125000e-04
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","progressbar",1,3.125000e-02
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.519676e-02
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.335938e+00
"TelevisionClip_480P-415c_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,3.534375e+01
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",5,4.250000e-01
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",5,1.643750e+00
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","clipValue",15,6.979167e-02
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",10,3.718750e-01
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",15,1.729167e-01
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","gauDerivative",50,0
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","progressbar",1,0
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",270,4.160880e-02
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",10,1.973437e+00
"VerticalVideo_1080P-34ba_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.329219e+02
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,3.992188e-01
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.567969e+00
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","clipValue",60,6.692708e-02
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.644531e-01
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.492188e-01
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,1.562500e-04
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","progressbar",1,1.562500e-02
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.120370e-02
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.873047e+00
"Vlog_1080P-1df9_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.342500e+02
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,3.906250e-01
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.625000e+00
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","clipValue",60,6.927083e-02
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.480469e-01
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.500000e-01
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","progressbar",1,0
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.254919e-02
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.878516e+00
"Vlog_1080P-45c9_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,3.641875e+02
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,5.304688e-01
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,7.661719e+00
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","clipValue",60,3.072917e-01
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.523438e-01
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.176042e+00
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,0
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","progressbar",1,0
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.544560e-02
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.737109e+00
"Vlog_2160P-4f98_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,6.531250e+01
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,3.914063e-01
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,8.328125e-01
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","clipValue",60,7.291667e-03
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,1.792969e-01
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,2.109375e-02
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","progressbar",1,1.562500e-02
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.006366e-02
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,9.511719e-01
"Vlog_360P-2e9d_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Vlog_480P-1b39_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,8.614062e+01
"Vlog_480P-1b39_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.343750e-01
"Vlog_480P-1b39_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.185938e+00
"Vlog_480P-1b39_crf_10_ss_00_t_20.0.mp4","clipValue",60,1.380208e-02
