video_shortname,Function_name,execution_count,exec_time_avg
"8.339870e+09","clipValue",24.0,0.01302083
"8.339870e+09","convertRGBToHSI",0.0,
"8.339870e+09","convertRGBToLAB",16.0,0.3505859
"8.339870e+09","convertRGBToLMS",0.0,
"8.339870e+09","convertRGBToYuv",0.0,
"8.339870e+09","convertYuvToRgb",24.0,0.04492188
"8.339870e+09","gauDerivative",80.0,0.0
"8.339870e+09","loadFileYuv",0.0,
"8.339870e+09","progressbar",1.0,0.0
"8.339870e+09","rapique_basic_extractor",432.0,0.05949797
"8.339870e+09","RAPIQUE_spatial_features",16.0,1.927734
"8.339870e+09","saveFileYuv",0.0,
"4.823417e+09","calc_RAPIQUE_features",1.0,45.73438
"4.823417e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3710938
"4.823417e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.544922
"4.823417e+09","clipValue",24.0,0.01627604
"4.823417e+09","convertRGBToHSI",0.0,
"4.823417e+09","convertRGBToLAB",16.0,0.3828125
"4.823417e+09","convertRGBToLMS",0.0,
"4.823417e+09","convertRGBToYuv",0.0,
"4.823417e+09","convertYuvToRgb",24.0,0.04947917
"4.823417e+09","gauDerivative",80.0,0.0
"4.823417e+09","loadFileYuv",0.0,
"4.823417e+09","progressbar",1.0,0.0
"4.823417e+09","rapique_basic_extractor",432.0,0.04763455
"4.823417e+09","RAPIQUE_spatial_features",16.0,1.729492
"4.823417e+09","saveFileYuv",0.0,
"4.991521e+09","calc_RAPIQUE_features",1.0,46.59375
"4.991521e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4257812
"4.991521e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.546875
"4.991521e+09","clipValue",24.0,0.01627604
"4.991521e+09","convertRGBToHSI",0.0,
"4.991521e+09","convertRGBToLAB",16.0,0.3554688
"4.991521e+09","convertRGBToLMS",0.0,
"4.991521e+09","convertRGBToYuv",0.0,
"4.991521e+09","convertYuvToRgb",24.0,0.04492188
"4.991521e+09","gauDerivative",80.0,0.0001953125
"4.991521e+09","loadFileYuv",0.0,
"4.991521e+09","progressbar",1.0,0.0
"4.991521e+09","rapique_basic_extractor",432.0,0.04698351
"4.991521e+09","RAPIQUE_spatial_features",16.0,1.75
"4.991521e+09","saveFileYuv",0.0,
"7.087190e+09","calc_RAPIQUE_features",1.0,44.73438
"7.087190e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3828125
"7.087190e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.613281
"7.087190e+09","clipValue",24.0,0.01627604
"7.087190e+09","convertRGBToHSI",0.0,
"7.087190e+09","convertRGBToLAB",16.0,0.3076172
"7.087190e+09","convertRGBToLMS",0.0,
"7.087190e+09","convertRGBToYuv",0.0,
"7.087190e+09","convertYuvToRgb",24.0,0.04947917
"7.087190e+09","gauDerivative",80.0,0.0
"7.087190e+09","loadFileYuv",0.0,
"7.087190e+09","progressbar",1.0,0.03125
"7.087190e+09","rapique_basic_extractor",432.0,0.04701968
"7.087190e+09","RAPIQUE_spatial_features",16.0,1.632812
"7.087190e+09","saveFileYuv",0.0,
"8.257893e+09","calc_RAPIQUE_features",1.0,42.57812
"8.257893e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3789062
"8.257893e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.369141
"8.257893e+09","clipValue",24.0,0.01757812
"8.257893e+09","convertRGBToHSI",0.0,
"8.257893e+09","convertRGBToLAB",16.0,0.3574219
"8.257893e+09","convertRGBToLMS",0.0,
"8.257893e+09","convertRGBToYuv",0.0,
"8.257893e+09","convertYuvToRgb",24.0,0.04557292
"8.257893e+09","gauDerivative",80.0,0.0001953125
"8.257893e+09","loadFileYuv",0.0,
"8.257893e+09","progressbar",1.0,0.0
"8.257893e+09","rapique_basic_extractor",432.0,0.04155816
"8.257893e+09","RAPIQUE_spatial_features",16.0,1.609375
"8.257893e+09","saveFileYuv",0.0,
"9.047671e+09","calc_RAPIQUE_features",1.0,45.25
"9.047671e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3730469
"9.047671e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.630859
"9.047671e+09","clipValue",24.0,0.01302083
"9.047671e+09","convertRGBToHSI",0.0,
"9.047671e+09","convertRGBToLAB",16.0,0.3193359
"9.047671e+09","convertRGBToLMS",0.0,
"9.047671e+09","convertRGBToYuv",0.0,
"9.047671e+09","convertYuvToRgb",24.0,0.04231771
"9.047671e+09","gauDerivative",80.0,0.0
"9.047671e+09","loadFileYuv",0.0,
"9.047671e+09","progressbar",1.0,0.0
"9.047671e+09","rapique_basic_extractor",432.0,0.04767072
"9.047671e+09","RAPIQUE_spatial_features",16.0,1.657227
"9.047671e+09","saveFileYuv",0.0,
"4.677538e+09","calc_RAPIQUE_features",1.0,44.60938
"4.677538e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3847656
"4.677538e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.511719
"4.677538e+09","clipValue",24.0,0.01236979
"4.677538e+09","convertRGBToHSI",0.0,
"4.677538e+09","convertRGBToLAB",16.0,0.328125
"4.677538e+09","convertRGBToLMS",0.0,
"4.677538e+09","convertRGBToYuv",0.0,
"4.677538e+09","convertYuvToRgb",24.0,0.05794271
"4.677538e+09","gauDerivative",80.0,0.0
"4.677538e+09","loadFileYuv",0.0,
"4.677538e+09","progressbar",1.0,0.015625
"4.677538e+09","rapique_basic_extractor",432.0,0.04575376
"4.677538e+09","RAPIQUE_spatial_features",16.0,1.645508
"4.677538e+09","saveFileYuv",0.0,
"4.933934e+09","calc_RAPIQUE_features",1.0,44.46875
"4.933934e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3828125
"4.933934e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.460938
"4.933934e+09","clipValue",24.0,0.01367188
"4.933934e+09","convertRGBToHSI",0.0,
"4.933934e+09","convertRGBToLAB",16.0,0.3476562
"4.933934e+09","convertRGBToLMS",0.0,
"4.933934e+09","convertRGBToYuv",0.0,
"4.933934e+09","convertYuvToRgb",24.0,0.04492188
"4.933934e+09","gauDerivative",80.0,0.0001953125
"4.933934e+09","loadFileYuv",0.0,
"4.933934e+09","progressbar",1.0,0.0
"4.933934e+09","rapique_basic_extractor",432.0,0.04568142
"4.933934e+09","RAPIQUE_spatial_features",16.0,1.688477
"4.933934e+09","saveFileYuv",0.0,
"6.299595e+09","calc_RAPIQUE_features",1.0,44.23438
"6.299595e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3984375
"6.299595e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.478516
"6.299595e+09","clipValue",24.0,0.01367188
"6.299595e+09","convertRGBToHSI",0.0,
"6.299595e+09","convertRGBToLAB",16.0,0.3613281
"6.299595e+09","convertRGBToLMS",0.0,
"6.299595e+09","convertRGBToYuv",0.0,
"6.299595e+09","convertYuvToRgb",24.0,0.04622396
"6.299595e+09","gauDerivative",80.0,0.0
"6.299595e+09","loadFileYuv",0.0,
"6.299595e+09","progressbar",1.0,0.0
"6.299595e+09","rapique_basic_extractor",432.0,0.04564525
"6.299595e+09","RAPIQUE_spatial_features",16.0,1.647461
"6.299595e+09","saveFileYuv",0.0,
"1.168867e+10","calc_RAPIQUE_features",1.0,47.10938
"1.168867e+10","calc_RAPIQUE_features/deep_learning",8.0,0.3984375
"1.168867e+10","calc_RAPIQUE_features/temporal NSS",8.0,1.634766
"1.168867e+10","clipValue",24.0,0.02018229
"1.168867e+10","convertRGBToHSI",0.0,
"1.168867e+10","convertRGBToLAB",16.0,0.3496094
"1.168867e+10","convertRGBToLMS",0.0,
"1.168867e+10","convertRGBToYuv",0.0,
"1.168867e+10","convertYuvToRgb",24.0,0.0546875
"1.168867e+10","gauDerivative",80.0,0.0
"1.168867e+10","loadFileYuv",0.0,
"1.168867e+10","progressbar",1.0,0.03125
"1.168867e+10","rapique_basic_extractor",432.0,0.05067274
"1.168867e+10","RAPIQUE_spatial_features",16.0,1.743164
"1.168867e+10","saveFileYuv",0.0,
"5.504465e+09","calc_RAPIQUE_features",1.0,46.17188
"5.504465e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3828125
"5.504465e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.650391
"5.504465e+09","clipValue",24.0,0.01367188
"5.504465e+09","convertRGBToHSI",0.0,
"5.504465e+09","convertRGBToLAB",16.0,0.3525391
"5.504465e+09","convertRGBToLMS",0.0,
"5.504465e+09","convertRGBToYuv",0.0,
"5.504465e+09","convertYuvToRgb",24.0,0.04101562
"5.504465e+09","gauDerivative",80.0,0.0
"5.504465e+09","loadFileYuv",0.0,
"5.504465e+09","progressbar",1.0,0.0
"5.504465e+09","rapique_basic_extractor",432.0,0.05031105
"5.504465e+09","RAPIQUE_spatial_features",16.0,1.701172
"5.504465e+09","saveFileYuv",0.0,
"6.131895e+09","calc_RAPIQUE_features",1.0,45.14062
"6.131895e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4433594
"6.131895e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.501953
"6.131895e+09","clipValue",24.0,0.01692708
"6.131895e+09","convertRGBToHSI",0.0,
"6.131895e+09","convertRGBToLAB",16.0,0.3476562
"6.131895e+09","convertRGBToLMS",0.0,
"6.131895e+09","convertRGBToYuv",0.0,
"6.131895e+09","convertYuvToRgb",24.0,0.04557292
"6.131895e+09","gauDerivative",80.0,0.0
"6.131895e+09","loadFileYuv",0.0,
"6.131895e+09","progressbar",1.0,0.0
"6.131895e+09","rapique_basic_extractor",432.0,0.04586227
"6.131895e+09","RAPIQUE_spatial_features",16.0,1.667969
"6.131895e+09","saveFileYuv",0.0,
"9.814654e+09","calc_RAPIQUE_features",1.0,51.40625
"9.814654e+09","calc_RAPIQUE_features/deep_learning",8.0,0.6796875
"9.814654e+09","calc_RAPIQUE_features/temporal NSS",8.0,2.0
"9.814654e+09","clipValue",24.0,0.01627604
"9.814654e+09","convertRGBToHSI",0.0,
"9.814654e+09","convertRGBToLAB",16.0,0.3398438
"9.814654e+09","convertRGBToLMS",0.0,
"9.814654e+09","convertRGBToYuv",0.0,
"9.814654e+09","convertYuvToRgb",24.0,0.05143229
"9.814654e+09","gauDerivative",80.0,0.0001953125
"9.814654e+09","loadFileYuv",0.0,
"9.814654e+09","progressbar",1.0,0.015625
"9.814654e+09","rapique_basic_extractor",432.0,0.04803241
"9.814654e+09","RAPIQUE_spatial_features",16.0,1.681641
"9.814654e+09","saveFileYuv",0.0,
"7.495449e+09","calc_RAPIQUE_features",1.0,44.01562
"7.495449e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3632812
"7.495449e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.509766
"7.495449e+09","clipValue",24.0,0.008463542
"7.495449e+09","convertRGBToHSI",0.0,
"7.495449e+09","convertRGBToLAB",16.0,0.3242188
"7.495449e+09","convertRGBToLMS",0.0,
"7.495449e+09","convertRGBToYuv",0.0,
"7.495449e+09","convertYuvToRgb",24.0,0.04947917
"7.495449e+09","gauDerivative",80.0,0.0001953125
"7.495449e+09","loadFileYuv",0.0,
"7.495449e+09","progressbar",1.0,0.0
"7.495449e+09","rapique_basic_extractor",432.0,0.04390914
"7.495449e+09","RAPIQUE_spatial_features",16.0,1.620117
"7.495449e+09","saveFileYuv",0.0,
"8.017059e+09","calc_RAPIQUE_features",1.0,45.67188
"8.017059e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3945312
"8.017059e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.595703
"8.017059e+09","clipValue",24.0,0.01432292
"8.017059e+09","convertRGBToHSI",0.0,
"8.017059e+09","convertRGBToLAB",16.0,0.3193359
"8.017059e+09","convertRGBToLMS",0.0,
"8.017059e+09","convertRGBToYuv",0.0,
"8.017059e+09","convertYuvToRgb",24.0,0.04166667
"8.017059e+09","gauDerivative",80.0,0.0
"8.017059e+09","loadFileYuv",0.0,
"8.017059e+09","progressbar",1.0,0.015625
"8.017059e+09","rapique_basic_extractor",432.0,0.04918981
"8.017059e+09","RAPIQUE_spatial_features",16.0,1.672852
"8.017059e+09","saveFileYuv",0.0,
"6.661657e+09","calc_RAPIQUE_features",1.0,44.76562
"6.661657e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3652344
"6.661657e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.494141
"6.661657e+09","clipValue",24.0,0.01497396
"6.661657e+09","convertRGBToHSI",0.0,
"6.661657e+09","convertRGBToLAB",16.0,0.3632812
"6.661657e+09","convertRGBToLMS",0.0,
"6.661657e+09","convertRGBToYuv",0.0,
"6.661657e+09","convertYuvToRgb",24.0,0.04361979
"6.661657e+09","gauDerivative",80.0,0.0001953125
"6.661657e+09","loadFileYuv",0.0,
"6.661657e+09","progressbar",1.0,0.0
"6.661657e+09","rapique_basic_extractor",432.0,0.04788773
"6.661657e+09","RAPIQUE_spatial_features",16.0,1.701172
"6.661657e+09","saveFileYuv",0.0,
"7.983363e+09","calc_RAPIQUE_features",1.0,44.54688
"7.983363e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3808594
"7.983363e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.460938
"7.983363e+09","clipValue",24.0,0.01432292
"7.983363e+09","convertRGBToHSI",0.0,
"7.983363e+09","convertRGBToLAB",16.0,0.3583984
"7.983363e+09","convertRGBToLMS",0.0,
"7.983363e+09","convertRGBToYuv",0.0,
"7.983363e+09","convertYuvToRgb",24.0,0.046875
"7.983363e+09","gauDerivative",80.0,0.0
"7.983363e+09","loadFileYuv",0.0,
"7.983363e+09","progressbar",1.0,0.0
"7.983363e+09","rapique_basic_extractor",432.0,0.04351128
"7.983363e+09","RAPIQUE_spatial_features",16.0,1.692383
"7.983363e+09","saveFileYuv",0.0,
"1.041742e+10","calc_RAPIQUE_features",1.0,45.51562
"1.041742e+10","calc_RAPIQUE_features/deep_learning",8.0,0.3632812
"1.041742e+10","calc_RAPIQUE_features/temporal NSS",8.0,1.572266
"1.041742e+10","clipValue",24.0,0.01432292
"1.041742e+10","convertRGBToHSI",0.0,
"1.041742e+10","convertRGBToLAB",16.0,0.3193359
"1.041742e+10","convertRGBToLMS",0.0,
"1.041742e+10","convertRGBToYuv",0.0,
"1.041742e+10","convertYuvToRgb",24.0,0.04296875
"1.041742e+10","gauDerivative",80.0,0.0
"1.041742e+10","loadFileYuv",0.0,
"1.041742e+10","progressbar",1.0,0.015625
"1.041742e+10","rapique_basic_extractor",432.0,0.04799624
"1.041742e+10","RAPIQUE_spatial_features",16.0,1.712891
"1.041742e+10","saveFileYuv",0.0,
"6.783810e+09","calc_RAPIQUE_features",1.0,45.76562
"6.783810e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3769531
"6.783810e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.636719
"6.783810e+09","clipValue",24.0,0.01432292
"6.783810e+09","convertRGBToHSI",0.0,
"6.783810e+09","convertRGBToLAB",16.0,0.34375
"6.783810e+09","convertRGBToLMS",0.0,
"6.783810e+09","convertRGBToYuv",0.0,
"6.783810e+09","convertYuvToRgb",24.0,0.046875
"6.783810e+09","gauDerivative",80.0,0.0
"6.783810e+09","loadFileYuv",0.0,
"6.783810e+09","progressbar",1.0,0.0
"6.783810e+09","rapique_basic_extractor",432.0,0.04857494
"6.783810e+09","RAPIQUE_spatial_features",16.0,1.678711
"6.783810e+09","saveFileYuv",0.0,
"1.109529e+10","calc_RAPIQUE_features",1.0,45.5625
"1.109529e+10","calc_RAPIQUE_features/deep_learning",8.0,0.3769531
"1.109529e+10","calc_RAPIQUE_features/temporal NSS",8.0,1.609375
"1.109529e+10","clipValue",24.0,0.01627604
"1.109529e+10","convertRGBToHSI",0.0,
"1.109529e+10","convertRGBToLAB",16.0,0.3369141
"1.109529e+10","convertRGBToLMS",0.0,
"1.109529e+10","convertRGBToYuv",0.0,
"1.109529e+10","convertYuvToRgb",24.0,0.04557292
"1.109529e+10","gauDerivative",80.0,0.0
"1.109529e+10","loadFileYuv",0.0,
"1.109529e+10","progressbar",1.0,0.0
"1.109529e+10","rapique_basic_extractor",432.0,0.04781539
"1.109529e+10","RAPIQUE_spatial_features",16.0,1.674805
"1.109529e+10","saveFileYuv",0.0,
"3.770747e+09","calc_RAPIQUE_features",1.0,43.20312
"3.770747e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3613281
"3.770747e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.568359
"3.770747e+09","clipValue",24.0,0.01367188
"3.770747e+09","convertRGBToHSI",0.0,
"3.770747e+09","convertRGBToLAB",16.0,0.3339844
"3.770747e+09","convertRGBToLMS",0.0,
"3.770747e+09","convertRGBToYuv",0.0,
"3.770747e+09","convertYuvToRgb",24.0,0.04101562
"3.770747e+09","gauDerivative",80.0,0.0001953125
"3.770747e+09","loadFileYuv",0.0,
"3.770747e+09","progressbar",1.0,0.0
"3.770747e+09","rapique_basic_extractor",432.0,0.04354745
"3.770747e+09","RAPIQUE_spatial_features",16.0,1.581055
"3.770747e+09","saveFileYuv",0.0,
"5.935223e+09","calc_RAPIQUE_features",1.0,46.125
"5.935223e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3789062
"5.935223e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.492188
"5.935223e+09","clipValue",24.0,0.01692708
"5.935223e+09","convertRGBToHSI",0.0,
"5.935223e+09","convertRGBToLAB",16.0,0.3242188
"5.935223e+09","convertRGBToLMS",0.0,
"5.935223e+09","convertRGBToYuv",0.0,
"5.935223e+09","convertYuvToRgb",24.0,0.04361979
"5.935223e+09","gauDerivative",80.0,0.0001953125
"5.935223e+09","loadFileYuv",0.0,
"5.935223e+09","progressbar",1.0,0.0
"5.935223e+09","rapique_basic_extractor",432.0,0.05186632
"5.935223e+09","RAPIQUE_spatial_features",16.0,1.779297
"5.935223e+09","saveFileYuv",0.0,
"5.962680e+09","calc_RAPIQUE_features",1.0,41.82812
"5.962680e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3652344
"5.962680e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.402344
"5.962680e+09","clipValue",24.0,0.01171875
"5.962680e+09","convertRGBToHSI",0.0,
"5.962680e+09","convertRGBToLAB",16.0,0.3378906
"5.962680e+09","convertRGBToLMS",0.0,
"5.962680e+09","convertRGBToYuv",0.0,
"5.962680e+09","convertYuvToRgb",24.0,0.03776042
"5.962680e+09","gauDerivative",80.0,0.0
"5.962680e+09","loadFileYuv",0.0,
"5.962680e+09","progressbar",1.0,0.0
"5.962680e+09","rapique_basic_extractor",432.0,0.04097946
"5.962680e+09","RAPIQUE_spatial_features",16.0,1.579102
"5.962680e+09","saveFileYuv",0.0,
"7.848940e+09","calc_RAPIQUE_features",1.0,42.01562
"7.848940e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3691406
"7.848940e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.472656
"7.848940e+09","clipValue",24.0,0.01041667
"7.848940e+09","convertRGBToHSI",0.0,
"7.848940e+09","convertRGBToLAB",16.0,0.3427734
"7.848940e+09","convertRGBToLMS",0.0,
"7.848940e+09","convertRGBToYuv",0.0,
"7.848940e+09","convertYuvToRgb",24.0,0.04492188
"7.848940e+09","gauDerivative",80.0,0.0
"7.848940e+09","loadFileYuv",0.0,
"7.848940e+09","progressbar",1.0,0.0
"7.848940e+09","rapique_basic_extractor",432.0,0.04054543
"7.848940e+09","RAPIQUE_spatial_features",16.0,1.541016
"7.848940e+09","saveFileYuv",0.0,
"6.268903e+09","calc_RAPIQUE_features",1.0,45.23438
"6.268903e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4179688
"6.268903e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.597656
"6.268903e+09","clipValue",24.0,0.01627604
"6.268903e+09","convertRGBToHSI",0.0,
"6.268903e+09","convertRGBToLAB",16.0,0.3632812
"6.268903e+09","convertRGBToLMS",0.0,
"6.268903e+09","convertRGBToYuv",0.0,
"6.268903e+09","convertYuvToRgb",24.0,0.04036458
"6.268903e+09","gauDerivative",80.0,0.0
"6.268903e+09","loadFileYuv",0.0,
"6.268903e+09","progressbar",1.0,0.0
"6.268903e+09","rapique_basic_extractor",432.0,0.04777922
"6.268903e+09","RAPIQUE_spatial_features",16.0,1.655273
"6.268903e+09","saveFileYuv",0.0,
"4.879586e+09","calc_RAPIQUE_features",1.0,43.85938
"4.879586e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3613281
"4.879586e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.53125
"4.879586e+09","clipValue",24.0,0.01236979
"4.879586e+09","convertRGBToHSI",0.0,
"4.879586e+09","convertRGBToLAB",16.0,0.3427734
"4.879586e+09","convertRGBToLMS",0.0,
"4.879586e+09","convertRGBToYuv",0.0,
"4.879586e+09","convertYuvToRgb",24.0,0.04166667
"4.879586e+09","gauDerivative",80.0,0.0
"4.879586e+09","loadFileYuv",0.0,
"4.879586e+09","progressbar",1.0,0.0
"4.879586e+09","rapique_basic_extractor",432.0,0.04864728
"4.879586e+09","RAPIQUE_spatial_features",16.0,1.641602
"4.879586e+09","saveFileYuv",0.0,
"5.043853e+09","calc_RAPIQUE_features",1.0,43.76562
"5.043853e+09","calc_RAPIQUE_features/deep_learning",8.0,0.375
"5.043853e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.480469
"5.043853e+09","clipValue",24.0,0.01236979
"5.043853e+09","convertRGBToHSI",0.0,
"5.043853e+09","convertRGBToLAB",16.0,0.3300781
"5.043853e+09","convertRGBToLMS",0.0,
"5.043853e+09","convertRGBToYuv",0.0,
"5.043853e+09","convertYuvToRgb",24.0,0.03971354
"5.043853e+09","gauDerivative",80.0,0.0001953125
"5.043853e+09","loadFileYuv",0.0,
"5.043853e+09","progressbar",1.0,0.0
"5.043853e+09","rapique_basic_extractor",432.0,0.04445168
"5.043853e+09","RAPIQUE_spatial_features",16.0,1.640625
"5.043853e+09","saveFileYuv",0.0,
"5.048883e+09","calc_RAPIQUE_features",1.0,43.4375
"5.048883e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3632812
"5.048883e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.443359
"5.048883e+09","clipValue",24.0,0.015625
"5.048883e+09","convertRGBToHSI",0.0,
"5.048883e+09","convertRGBToLAB",16.0,0.3085938
"5.048883e+09","convertRGBToLMS",0.0,
"5.048883e+09","convertRGBToYuv",0.0,
"5.048883e+09","convertYuvToRgb",24.0,0.03645833
"5.048883e+09","gauDerivative",80.0,0.0001953125
"5.048883e+09","loadFileYuv",0.0,
"5.048883e+09","progressbar",1.0,0.015625
"5.048883e+09","rapique_basic_extractor",432.0,0.04358362
"5.048883e+09","RAPIQUE_spatial_features",16.0,1.65918
"5.048883e+09","saveFileYuv",0.0,
"5.150452e+09","calc_RAPIQUE_features",1.0,42.76562
"5.150452e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3671875
"5.150452e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.523438
"5.150452e+09","clipValue",24.0,0.005859375
"5.150452e+09","convertRGBToHSI",0.0,
"5.150452e+09","convertRGBToLAB",16.0,0.3339844
"5.150452e+09","convertRGBToLMS",0.0,
"5.150452e+09","convertRGBToYuv",0.0,
"5.150452e+09","convertYuvToRgb",24.0,0.04101562
"5.150452e+09","gauDerivative",80.0,0.0001953125
"5.150452e+09","loadFileYuv",0.0,
"5.150452e+09","progressbar",1.0,0.0
"5.150452e+09","rapique_basic_extractor",432.0,0.04249855
"5.150452e+09","RAPIQUE_spatial_features",16.0,1.556641
"5.150452e+09","saveFileYuv",0.0,
"8.625683e+09","calc_RAPIQUE_features",1.0,46.26562
"8.625683e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3730469
"8.625683e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.6875
"8.625683e+09","clipValue",24.0,0.015625
"8.625683e+09","convertRGBToHSI",0.0,
"8.625683e+09","convertRGBToLAB",16.0,0.3398438
"8.625683e+09","convertRGBToLMS",0.0,
"8.625683e+09","convertRGBToYuv",0.0,
"8.625683e+09","convertYuvToRgb",24.0,0.04231771
"8.625683e+09","gauDerivative",80.0,0.0
"8.625683e+09","loadFileYuv",0.0,
"8.625683e+09","progressbar",1.0,0.0
"8.625683e+09","rapique_basic_extractor",432.0,0.04991319
"8.625683e+09","RAPIQUE_spatial_features",16.0,1.69043
"8.625683e+09","saveFileYuv",0.0,
"4.905337e+09","calc_RAPIQUE_features",1.0,44.78125
"4.905337e+09","calc_RAPIQUE_features/deep_learning",8.0,0.3554688
"4.905337e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.5
"4.905337e+09","clipValue",24.0,0.01171875
"4.905337e+09","convertRGBToHSI",0.0,
"4.905337e+09","convertRGBToLAB",16.0,0.3710938
"4.905337e+09","convertRGBToLMS",0.0,
"4.905337e+09","convertRGBToYuv",0.0,
"4.905337e+09","convertYuvToRgb",24.0,0.03776042
"4.905337e+09","gauDerivative",80.0,0.0
"4.905337e+09","loadFileYuv",0.0,
"4.905337e+09","progressbar",1.0,0.0
"4.905337e+09","rapique_basic_extractor",432.0,0.04560909
