"video_shortname","Function_name",execution_count,exec_time_avg
"Test06_Talking_head_D03.mp4","clipValue",45,2.986111e-02
"Test06_Talking_head_D03.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D03.mp4","convertRGBToLAB",30,3.869792e-01
"Test06_Talking_head_D03.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D03.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D03.mp4","convertYuvToRgb",45,7.395833e-02
"Test06_Talking_head_D03.mp4","gauDerivative",150,0
"Test06_Talking_head_D03.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D03.mp4","progressbar",1,4.687500e-02
"Test06_Talking_head_D03.mp4","rapique_basic_extractor",810,5.351080e-02
"Test06_Talking_head_D03.mp4","RAPIQUE_spatial_features",30,1.981771e+00
"Test06_Talking_head_D03.mp4","saveFileYuv",0,NaN
"Test06_Talking_head_D04.mp4","calc_RAPIQUE_features",1,9.995312e+01
"Test06_Talking_head_D04.mp4","calc_RAPIQUE_features/deep_learning",15,4.406250e-01
"Test06_Talking_head_D04.mp4","calc_RAPIQUE_features/temporal NSS",15,1.698958e+00
"Test06_Talking_head_D04.mp4","clipValue",45,2.986111e-02
"Test06_Talking_head_D04.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D04.mp4","convertRGBToLAB",30,3.854167e-01
"Test06_Talking_head_D04.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D04.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D04.mp4","convertYuvToRgb",45,7.500000e-02
"Test06_Talking_head_D04.mp4","gauDerivative",150,1.041667e-04
"Test06_Talking_head_D04.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D04.mp4","progressbar",1,1.562500e-02
"Test06_Talking_head_D04.mp4","rapique_basic_extractor",810,5.366512e-02
"Test06_Talking_head_D04.mp4","RAPIQUE_spatial_features",30,1.998438e+00
"Test06_Talking_head_D04.mp4","saveFileYuv",0,NaN
"Test06_Talking_head_D05.mp4","calc_RAPIQUE_features",1,1.018906e+02
"Test06_Talking_head_D05.mp4","calc_RAPIQUE_features/deep_learning",15,4.354167e-01
"Test06_Talking_head_D05.mp4","calc_RAPIQUE_features/temporal NSS",15,1.700000e+00
"Test06_Talking_head_D05.mp4","clipValue",45,2.916667e-02
"Test06_Talking_head_D05.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D05.mp4","convertRGBToLAB",30,4.036458e-01
"Test06_Talking_head_D05.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D05.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D05.mp4","convertYuvToRgb",45,7.256944e-02
"Test06_Talking_head_D05.mp4","gauDerivative",150,1.041667e-04
"Test06_Talking_head_D05.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D05.mp4","progressbar",1,0
"Test06_Talking_head_D05.mp4","rapique_basic_extractor",810,5.522762e-02
"Test06_Talking_head_D05.mp4","RAPIQUE_spatial_features",30,2.068750e+00
"Test06_Talking_head_D05.mp4","saveFileYuv",0,NaN
"Test06_Talking_head_D06.mp4","calc_RAPIQUE_features",1,1.031406e+02
"Test06_Talking_head_D06.mp4","calc_RAPIQUE_features/deep_learning",15,4.468750e-01
"Test06_Talking_head_D06.mp4","calc_RAPIQUE_features/temporal NSS",15,1.661458e+00
"Test06_Talking_head_D06.mp4","clipValue",45,3.020833e-02
"Test06_Talking_head_D06.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D06.mp4","convertRGBToLAB",30,3.901042e-01
"Test06_Talking_head_D06.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D06.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D06.mp4","convertYuvToRgb",45,7.152778e-02
"Test06_Talking_head_D06.mp4","gauDerivative",150,1.041667e-04
"Test06_Talking_head_D06.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D06.mp4","progressbar",1,0
"Test06_Talking_head_D06.mp4","rapique_basic_extractor",810,5.804398e-02
"Test06_Talking_head_D06.mp4","RAPIQUE_spatial_features",30,2.127604e+00
"Test06_Talking_head_D06.mp4","saveFileYuv",0,NaN
"Test06_Talking_head_D07.mp4","calc_RAPIQUE_features",1,1.028281e+02
"Test06_Talking_head_D07.mp4","calc_RAPIQUE_features/deep_learning",15,4.583333e-01
"Test06_Talking_head_D07.mp4","calc_RAPIQUE_features/temporal NSS",15,1.720833e+00
"Test06_Talking_head_D07.mp4","clipValue",45,3.055556e-02
"Test06_Talking_head_D07.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D07.mp4","convertRGBToLAB",30,3.828125e-01
"Test06_Talking_head_D07.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D07.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D07.mp4","convertYuvToRgb",45,7.083333e-02
"Test06_Talking_head_D07.mp4","gauDerivative",150,0
"Test06_Talking_head_D07.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D07.mp4","progressbar",1,0
"Test06_Talking_head_D07.mp4","rapique_basic_extractor",810,5.698302e-02
"Test06_Talking_head_D07.mp4","RAPIQUE_spatial_features",30,2.077083e+00
"Test06_Talking_head_D07.mp4","saveFileYuv",0,NaN
"Test06_Talking_head_D08.mp4","calc_RAPIQUE_features",1,1.025625e+02
"Test06_Talking_head_D08.mp4","calc_RAPIQUE_features/deep_learning",15,4.416667e-01
"Test06_Talking_head_D08.mp4","calc_RAPIQUE_features/temporal NSS",15,1.636458e+00
"Test06_Talking_head_D08.mp4","clipValue",45,3.020833e-02
"Test06_Talking_head_D08.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D08.mp4","convertRGBToLAB",30,4.005208e-01
"Test06_Talking_head_D08.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D08.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D08.mp4","convertYuvToRgb",45,7.326389e-02
"Test06_Talking_head_D08.mp4","gauDerivative",150,2.083333e-04
"Test06_Talking_head_D08.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D08.mp4","progressbar",1,0
"Test06_Talking_head_D08.mp4","rapique_basic_extractor",810,5.619213e-02
"Test06_Talking_head_D08.mp4","RAPIQUE_spatial_features",30,2.118750e+00
"Test06_Talking_head_D08.mp4","saveFileYuv",0,NaN
"Test06_Talking_head_D09.mp4","calc_RAPIQUE_features",1,1.016875e+02
"Test06_Talking_head_D09.mp4","calc_RAPIQUE_features/deep_learning",15,4.395833e-01
"Test06_Talking_head_D09.mp4","calc_RAPIQUE_features/temporal NSS",15,1.714583e+00
"Test06_Talking_head_D09.mp4","clipValue",45,2.881944e-02
"Test06_Talking_head_D09.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D09.mp4","convertRGBToLAB",30,3.911458e-01
"Test06_Talking_head_D09.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D09.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D09.mp4","convertYuvToRgb",45,7.395833e-02
"Test06_Talking_head_D09.mp4","gauDerivative",150,1.041667e-04
"Test06_Talking_head_D09.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D09.mp4","progressbar",1,0
"Test06_Talking_head_D09.mp4","rapique_basic_extractor",810,5.628858e-02
"Test06_Talking_head_D09.mp4","RAPIQUE_spatial_features",30,2.056250e+00
"Test06_Talking_head_D09.mp4","saveFileYuv",0,NaN
"Test06_Talking_head_D10.mp4","calc_RAPIQUE_features",1,103
"Test06_Talking_head_D10.mp4","calc_RAPIQUE_features/deep_learning",15,4.625000e-01
"Test06_Talking_head_D10.mp4","calc_RAPIQUE_features/temporal NSS",15,1.767708e+00
"Test06_Talking_head_D10.mp4","clipValue",45,3.194444e-02
"Test06_Talking_head_D10.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D10.mp4","convertRGBToLAB",30,3.718750e-01
"Test06_Talking_head_D10.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D10.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D10.mp4","convertYuvToRgb",45,8.020833e-02
"Test06_Talking_head_D10.mp4","gauDerivative",150,1.041667e-04
"Test06_Talking_head_D10.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D10.mp4","progressbar",1,1.562500e-02
"Test06_Talking_head_D10.mp4","rapique_basic_extractor",810,5.694444e-02
"Test06_Talking_head_D10.mp4","RAPIQUE_spatial_features",30,2.042708e+00
"Test06_Talking_head_D10.mp4","saveFileYuv",0,NaN
"Test06_Talking_head_D11.mp4","calc_RAPIQUE_features",1,1.019844e+02
"Test06_Talking_head_D11.mp4","calc_RAPIQUE_features/deep_learning",15,4.687500e-01
"Test06_Talking_head_D11.mp4","calc_RAPIQUE_features/temporal NSS",15,1.721875e+00
"Test06_Talking_head_D11.mp4","clipValue",45,2.812500e-02
"Test06_Talking_head_D11.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D11.mp4","convertRGBToLAB",30,3.807292e-01
"Test06_Talking_head_D11.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D11.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D11.mp4","convertYuvToRgb",45,7.465278e-02
"Test06_Talking_head_D11.mp4","gauDerivative",150,0
"Test06_Talking_head_D11.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D11.mp4","progressbar",1,0
"Test06_Talking_head_D11.mp4","rapique_basic_extractor",810,5.569059e-02
"Test06_Talking_head_D11.mp4","RAPIQUE_spatial_features",30,2.041667e+00
"Test06_Talking_head_D11.mp4","saveFileYuv",0,NaN
"Test06_Talking_head_D12.mp4","calc_RAPIQUE_features",1,1.044219e+02
"Test06_Talking_head_D12.mp4","calc_RAPIQUE_features/deep_learning",15,4.447917e-01
"Test06_Talking_head_D12.mp4","calc_RAPIQUE_features/temporal NSS",15,1.741667e+00
"Test06_Talking_head_D12.mp4","clipValue",45,3.229167e-02
"Test06_Talking_head_D12.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D12.mp4","convertRGBToLAB",30,3.942708e-01
"Test06_Talking_head_D12.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D12.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D12.mp4","convertYuvToRgb",45,7.534722e-02
"Test06_Talking_head_D12.mp4","gauDerivative",150,0
"Test06_Talking_head_D12.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D12.mp4","progressbar",1,1.562500e-02
"Test06_Talking_head_D12.mp4","rapique_basic_extractor",810,5.742670e-02
"Test06_Talking_head_D12.mp4","RAPIQUE_spatial_features",30,2.130729e+00
"Test06_Talking_head_D12.mp4","saveFileYuv",0,NaN
"Test06_Talking_head_D13.mp4","calc_RAPIQUE_features",1,1.023750e+02
"Test06_Talking_head_D13.mp4","calc_RAPIQUE_features/deep_learning",15,4.677083e-01
"Test06_Talking_head_D13.mp4","calc_RAPIQUE_features/temporal NSS",15,1.681250e+00
"Test06_Talking_head_D13.mp4","clipValue",45,2.916667e-02
"Test06_Talking_head_D13.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D13.mp4","convertRGBToLAB",30,3.906250e-01
"Test06_Talking_head_D13.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D13.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D13.mp4","convertYuvToRgb",45,7.152778e-02
"Test06_Talking_head_D13.mp4","gauDerivative",150,1.041667e-04
"Test06_Talking_head_D13.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D13.mp4","progressbar",1,0
"Test06_Talking_head_D13.mp4","rapique_basic_extractor",810,5.590278e-02
"Test06_Talking_head_D13.mp4","RAPIQUE_spatial_features",30,2.084375e+00
"Test06_Talking_head_D13.mp4","saveFileYuv",0,NaN
"Test06_Talking_head_D14.mp4","calc_RAPIQUE_features",1,1.036719e+02
"Test06_Talking_head_D14.mp4","calc_RAPIQUE_features/deep_learning",15,4.510417e-01
"Test06_Talking_head_D14.mp4","calc_RAPIQUE_features/temporal NSS",15,1.697917e+00
"Test06_Talking_head_D14.mp4","clipValue",45,3.055556e-02
"Test06_Talking_head_D14.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D14.mp4","convertRGBToLAB",30,3.953125e-01
"Test06_Talking_head_D14.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D14.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D14.mp4","convertYuvToRgb",45,7.569444e-02
"Test06_Talking_head_D14.mp4","gauDerivative",150,0
"Test06_Talking_head_D14.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D14.mp4","progressbar",1,1.562500e-02
"Test06_Talking_head_D14.mp4","rapique_basic_extractor",810,5.586420e-02
"Test06_Talking_head_D14.mp4","RAPIQUE_spatial_features",30,2.113542e+00
"Test06_Talking_head_D14.mp4","saveFileYuv",0,NaN
"Test06_Talking_head_D15.mp4","calc_RAPIQUE_features",1,1.026719e+02
"Test06_Talking_head_D15.mp4","calc_RAPIQUE_features/deep_learning",15,4.406250e-01
"Test06_Talking_head_D15.mp4","calc_RAPIQUE_features/temporal NSS",15,1.687500e+00
"Test06_Talking_head_D15.mp4","clipValue",45,2.881944e-02
"Test06_Talking_head_D15.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D15.mp4","convertRGBToLAB",30,3.843750e-01
"Test06_Talking_head_D15.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D15.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D15.mp4","convertYuvToRgb",45,7.187500e-02
"Test06_Talking_head_D15.mp4","gauDerivative",150,1.041667e-04
"Test06_Talking_head_D15.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D15.mp4","progressbar",1,0
"Test06_Talking_head_D15.mp4","rapique_basic_extractor",810,5.605710e-02
"Test06_Talking_head_D15.mp4","RAPIQUE_spatial_features",30,2.106250e+00
"Test06_Talking_head_D15.mp4","saveFileYuv",0,NaN
"Test06_Talking_head_D16.mp4","calc_RAPIQUE_features",1,1.051406e+02
"Test06_Talking_head_D16.mp4","calc_RAPIQUE_features/deep_learning",15,4.687500e-01
"Test06_Talking_head_D16.mp4","calc_RAPIQUE_features/temporal NSS",15,1.679167e+00
"Test06_Talking_head_D16.mp4","clipValue",45,3.159722e-02
"Test06_Talking_head_D16.mp4","convertRGBToHSI",0,NaN
"Test06_Talking_head_D16.mp4","convertRGBToLAB",30,4.000000e-01
"Test06_Talking_head_D16.mp4","convertRGBToLMS",0,NaN
"Test06_Talking_head_D16.mp4","convertRGBToYuv",0,NaN
"Test06_Talking_head_D16.mp4","convertYuvToRgb",45,7.673611e-02
"Test06_Talking_head_D16.mp4","gauDerivative",150,0
"Test06_Talking_head_D16.mp4","loadFileYuv",0,NaN
"Test06_Talking_head_D16.mp4","progressbar",1,0
"Test06_Talking_head_D16.mp4","rapique_basic_extractor",810,5.723380e-02
"Test06_Talking_head_D16.mp4","RAPIQUE_spatial_features",30,2.156771e+00
"Test06_Talking_head_D16.mp4","saveFileYuv",0,NaN
"Test06_Television_D01.mp4","calc_RAPIQUE_features",1,1.465938e+02
"Test06_Television_D01.mp4","calc_RAPIQUE_features/deep_learning",22,4.531250e-01
"Test06_Television_D01.mp4","calc_RAPIQUE_features/temporal NSS",22,1.627131e+00
"Test06_Television_D01.mp4","clipValue",66,2.864583e-02
"Test06_Television_D01.mp4","convertRGBToHSI",0,NaN
"Test06_Television_D01.mp4","convertRGBToLAB",44,4.041193e-01
"Test06_Television_D01.mp4","convertRGBToLMS",0,NaN
"Test06_Television_D01.mp4","convertRGBToYuv",0,NaN
"Test06_Television_D01.mp4","convertYuvToRgb",66,7.196970e-02
"Test06_Television_D01.mp4","gauDerivative",220,2.130682e-04
"Test06_Television_D01.mp4","loadFileYuv",0,NaN
"Test06_Television_D01.mp4","progressbar",1,0
"Test06_Television_D01.mp4","rapique_basic_extractor",1188,5.452967e-02
"Test06_Television_D01.mp4","RAPIQUE_spatial_features",44,2.039062e+00
"Test06_Television_D01.mp4","saveFileYuv",0,NaN
"Test06_Television_D02.mp4","calc_RAPIQUE_features",1,1.488125e+02
"Test06_Television_D02.mp4","calc_RAPIQUE_features/deep_learning",22,4.623580e-01
"Test06_Television_D02.mp4","calc_RAPIQUE_features/temporal NSS",22,1.679688e+00
"Test06_Television_D02.mp4","clipValue",66,2.864583e-02
"Test06_Television_D02.mp4","convertRGBToHSI",0,NaN
"Test06_Television_D02.mp4","convertRGBToLAB",44,3.948864e-01
"Test06_Television_D02.mp4","convertRGBToLMS",0,NaN
"Test06_Television_D02.mp4","convertRGBToYuv",0,NaN
"Test06_Television_D02.mp4","convertYuvToRgb",66,7.386364e-02
"Test06_Television_D02.mp4","gauDerivative",220,1.420455e-04
"Test06_Television_D02.mp4","loadFileYuv",0,NaN
"Test06_Television_D02.mp4","progressbar",1,0
"Test06_Television_D02.mp4","rapique_basic_extractor",1188,5.567393e-02
"Test06_Television_D02.mp4","RAPIQUE_spatial_features",44,2.059659e+00
"Test06_Television_D02.mp4","saveFileYuv",0,NaN
"Test06_Television_D03.mp4","calc_RAPIQUE_features",1,1.428125e+02
"Test06_Television_D03.mp4","calc_RAPIQUE_features/deep_learning",22,4.545455e-01
"Test06_Television_D03.mp4","calc_RAPIQUE_features/temporal NSS",22,1.639205e+00
"Test06_Television_D03.mp4","clipValue",66,2.911932e-02
"Test06_Television_D03.mp4","convertRGBToHSI",0,NaN
"Test06_Television_D03.mp4","convertRGBToLAB",44,3.959517e-01
"Test06_Television_D03.mp4","convertRGBToLMS",0,NaN
"Test06_Television_D03.mp4","convertRGBToYuv",0,NaN
"Test06_Television_D03.mp4","convertYuvToRgb",66,7.291667e-02
"Test06_Television_D03.mp4","gauDerivative",220,0
"Test06_Television_D03.mp4","loadFileYuv",0,NaN
"Test06_Television_D03.mp4","progressbar",1,1.562500e-02
"Test06_Television_D03.mp4","rapique_basic_extractor",1188,5.233323e-02
"Test06_Television_D03.mp4","RAPIQUE_spatial_features",44,1.942472e+00
"Test06_Television_D03.mp4","saveFileYuv",0,NaN
"Test06_Television_D04.mp4","calc_RAPIQUE_features",1,1.389062e+02
"Test06_Television_D04.mp4","calc_RAPIQUE_features/deep_learning",22,4.083807e-01
"Test06_Television_D04.mp4","calc_RAPIQUE_features/temporal NSS",22,1.618608e+00
"Test06_Television_D04.mp4","clipValue",66,2.627841e-02
"Test06_Television_D04.mp4","convertRGBToHSI",0,NaN
"Test06_Television_D04.mp4","convertRGBToLAB",44,3.881392e-01
"Test06_Television_D04.mp4","convertRGBToLMS",0,NaN
"Test06_Television_D04.mp4","convertRGBToYuv",0,NaN
"Test06_Television_D04.mp4","convertYuvToRgb",66,7.339015e-02
"Test06_Television_D04.mp4","gauDerivative",220,1.420455e-04
"Test06_Television_D04.mp4","loadFileYuv",0,NaN
"Test06_Television_D04.mp4","progressbar",1,3.125000e-02
"Test06_Television_D04.mp4","rapique_basic_extractor",1188,5.059712e-02
"Test06_Television_D04.mp4","RAPIQUE_spatial_features",44,1.889915e+00
"Test06_Television_D04.mp4","saveFileYuv",0,NaN
"Test06_Television_D05.mp4","calc_RAPIQUE_features",1,1.390312e+02
"Test06_Television_D05.mp4","calc_RAPIQUE_features/deep_learning",22,4.275568e-01
"Test06_Television_D05.mp4","calc_RAPIQUE_features/temporal NSS",22,1.567472e+00
"Test06_Television_D05.mp4","clipValue",66,3.006629e-02
"Test06_Television_D05.mp4","convertRGBToHSI",0,NaN
"Test06_Television_D05.mp4","convertRGBToLAB",44,3.888494e-01
"Test06_Television_D05.mp4","convertRGBToLMS",0,NaN
"Test06_Television_D05.mp4","convertRGBToYuv",0,NaN
"Test06_Television_D05.mp4","convertYuvToRgb",66,7.433712e-02
"Test06_Television_D05.mp4","gauDerivative",220,7.102273e-05
"Test06_Television_D05.mp4","loadFileYuv",0,NaN
"Test06_Television_D05.mp4","progressbar",1,0
"Test06_Television_D05.mp4","rapique_basic_extractor",1188,5.004472e-02
"Test06_Television_D05.mp4","RAPIQUE_spatial_features",44,1.907315e+00
"Test06_Television_D05.mp4","saveFileYuv",0,NaN
"Test06_Television_D06.mp4","calc_RAPIQUE_features",1,1.411719e+02
"Test06_Television_D06.mp4","calc_RAPIQUE_features/deep_learning",22,4.289773e-01
"Test06_Television_D06.mp4","calc_RAPIQUE_features/temporal NSS",22,1.633523e+00
"Test06_Television_D06.mp4","clipValue",66,3.125000e-02
"Test06_Television_D06.mp4","convertRGBToHSI",0,NaN
"Test06_Television_D06.mp4","convertRGBToLAB",44,3.924006e-01
"Test06_Television_D06.mp4","convertRGBToLMS",0,NaN
"Test06_Television_D06.mp4","convertRGBToYuv",0,NaN
"Test06_Television_D06.mp4","convertYuvToRgb",66,7.125947e-02
"Test06_Television_D06.mp4","gauDerivative",220,1.420455e-04
"Test06_Television_D06.mp4","loadFileYuv",0,NaN
"Test06_Television_D06.mp4","progressbar",1,0
"Test06_Television_D06.mp4","rapique_basic_extractor",1188,5.200442e-02
"Test06_Television_D06.mp4","RAPIQUE_spatial_features",44,1.929332e+00
"Test06_Television_D06.mp4","saveFileYuv",0,NaN
"Test06_Television_D07.mp4","calc_RAPIQUE_features",1,140
"Test06_Television_D07.mp4","calc_RAPIQUE_features/deep_learning",22,4.303977e-01
"Test06_Television_D07.mp4","calc_RAPIQUE_features/temporal NSS",22,1.511364e+00
"Test06_Television_D07.mp4","clipValue",66,3.030303e-02
"Test06_Television_D07.mp4","convertRGBToHSI",0,NaN
"Test06_Television_D07.mp4","convertRGBToLAB",44,3.920455e-01
"Test06_Television_D07.mp4","convertRGBToLMS",0,NaN
"Test06_Television_D07.mp4","convertRGBToYuv",0,NaN
"Test06_Television_D07.mp4","convertYuvToRgb",66,7.694129e-02
"Test06_Television_D07.mp4","gauDerivative",220,2.130682e-04
"Test06_Television_D07.mp4","loadFileYuv",0,NaN
"Test06_Television_D07.mp4","progressbar",1,7.812500e-02
"Test06_Television_D07.mp4","rapique_basic_extractor",1188,5.037353e-02
"Test06_Television_D07.mp4","RAPIQUE_spatial_features",44,1.952060e+00
"Test06_Television_D07.mp4","saveFileYuv",0,NaN
"Test06_Television_D08.mp4","calc_RAPIQUE_features",1,1.438281e+02
"Test06_Television_D08.mp4","calc_RAPIQUE_features/deep_learning",22,4.240057e-01
"Test06_Television_D08.mp4","calc_RAPIQUE_features/temporal NSS",22,1.663352e+00
"Test06_Television_D08.mp4","clipValue",66,3.030303e-02
"Test06_Television_D08.mp4","convertRGBToHSI",0,NaN
"Test06_Television_D08.mp4","convertRGBToLAB",44,3.952415e-01
"Test06_Television_D08.mp4","convertRGBToLMS",0,NaN
"Test06_Television_D08.mp4","convertRGBToYuv",0,NaN
"Test06_Television_D08.mp4","convertYuvToRgb",66,7.149621e-02
"Test06_Television_D08.mp4","gauDerivative",220,0
"Test06_Television_D08.mp4","loadFileYuv",0,NaN
"Test06_Television_D08.mp4","progressbar",1,0
"Test06_Television_D08.mp4","rapique_basic_extractor",1188,5.243845e-02
"Test06_Television_D08.mp4","RAPIQUE_spatial_features",44,1.970170e+00
"Test06_Television_D08.mp4","saveFileYuv",0,NaN
"Test06_Television_D09.mp4","calc_RAPIQUE_features",1,1.432344e+02
"Test06_Television_D09.mp4","calc_RAPIQUE_features/deep_learning",21,4.553571e-01
"Test06_Television_D09.mp4","calc_RAPIQUE_features/temporal NSS",21,1.726935e+00
"Test06_Television_D09.mp4","clipValue",63,2.976190e-02
"Test06_Television_D09.mp4","convertRGBToHSI",0,NaN
"Test06_Television_D09.mp4","convertRGBToLAB",42,3.924851e-01
"Test06_Television_D09.mp4","convertRGBToLMS",0,NaN
"Test06_Television_D09.mp4","convertRGBToYuv",0,NaN
"Test06_Television_D09.mp4","convertYuvToRgb",63,7.366071e-02
"Test06_Television_D09.mp4","gauDerivative",210,1.488095e-04
"Test06_Television_D09.mp4","loadFileYuv",0,NaN
"Test06_Television_D09.mp4","progressbar",1,0
"Test06_Television_D09.mp4","rapique_basic_extractor",1134,5.649250e-02
"Test06_Television_D09.mp4","RAPIQUE_spatial_features",42,2.063244e+00
"Test06_Television_D09.mp4","saveFileYuv",0,NaN
