"video_shortname","Function_name",execution_count,exec_time_avg
"G105.mp4","progressbar",1,0
"G105.mp4","rapique_basic_extractor",540,3.975694e-02
"G105.mp4","RAPIQUE_spatial_features",20,1.141406e+00
"G105.mp4","saveFileYuv",0,NaN
"G106.mp4","calc_RAPIQUE_features",1,4.060938e+01
"G106.mp4","calc_RAPIQUE_features/deep_learning",10,4.015625e-01
"G106.mp4","calc_RAPIQUE_features/temporal NSS",10,1.132812e+00
"G106.mp4","clipValue",30,1.458333e-02
"G106.mp4","convertRGBToHSI",0,NaN
"G106.mp4","convertRGBToLAB",20,2.250000e-01
"G106.mp4","convertRGBToLMS",0,NaN
"G106.mp4","convertRGBToYuv",0,NaN
"G106.mp4","convertYuvToRgb",30,1.875000e-02
"G106.mp4","gauDerivative",100,1.562500e-04
"G106.mp4","loadFileYuv",0,NaN
"G106.mp4","progressbar",1,0
"G106.mp4","rapique_basic_extractor",540,4.401042e-02
"G106.mp4","RAPIQUE_spatial_features",20,1.199219e+00
"G106.mp4","saveFileYuv",0,NaN
"G107.mp4","calc_RAPIQUE_features",1,3.934375e+01
"G107.mp4","calc_RAPIQUE_features/deep_learning",10,4.078125e-01
"G107.mp4","calc_RAPIQUE_features/temporal NSS",10,1.109375e+00
"G107.mp4","clipValue",30,1.458333e-02
"G107.mp4","convertRGBToHSI",0,NaN
"G107.mp4","convertRGBToLAB",20,2.242187e-01
"G107.mp4","convertRGBToLMS",0,NaN
"G107.mp4","convertRGBToYuv",0,NaN
"G107.mp4","convertYuvToRgb",30,1.875000e-02
"G107.mp4","gauDerivative",100,0
"G107.mp4","loadFileYuv",0,NaN
"G107.mp4","progressbar",1,3.125000e-02
"G107.mp4","rapique_basic_extractor",540,4.105903e-02
"G107.mp4","RAPIQUE_spatial_features",20,1.147656e+00
"G107.mp4","saveFileYuv",0,NaN
"G108.mp4","calc_RAPIQUE_features",1,3.867188e+01
"G108.mp4","calc_RAPIQUE_features/deep_learning",10,3.953125e-01
"G108.mp4","calc_RAPIQUE_features/temporal NSS",10,1.092188e+00
"G108.mp4","clipValue",30,1.354167e-02
"G108.mp4","convertRGBToHSI",0,NaN
"G108.mp4","convertRGBToLAB",20,2.257812e-01
"G108.mp4","convertRGBToLMS",0,NaN
"G108.mp4","convertRGBToYuv",0,NaN
"G108.mp4","convertYuvToRgb",30,2.187500e-02
"G108.mp4","gauDerivative",100,0
"G108.mp4","loadFileYuv",0,NaN
"G108.mp4","progressbar",1,0
"G108.mp4","rapique_basic_extractor",540,3.955440e-02
"G108.mp4","RAPIQUE_spatial_features",20,1.121875e+00
"G108.mp4","saveFileYuv",0,NaN
"G109.mp4","calc_RAPIQUE_features",1,4.021875e+01
"G109.mp4","calc_RAPIQUE_features/deep_learning",10,4.296875e-01
"G109.mp4","calc_RAPIQUE_features/temporal NSS",10,1.106250e+00
"G109.mp4","clipValue",30,1.406250e-02
"G109.mp4","convertRGBToHSI",0,NaN
"G109.mp4","convertRGBToLAB",20,2.140625e-01
"G109.mp4","convertRGBToLMS",0,NaN
"G109.mp4","convertRGBToYuv",0,NaN
"G109.mp4","convertYuvToRgb",30,2.343750e-02
"G109.mp4","gauDerivative",100,0
"G109.mp4","loadFileYuv",0,NaN
"G109.mp4","progressbar",1,0
"G109.mp4","rapique_basic_extractor",540,4.227431e-02
"G109.mp4","RAPIQUE_spatial_features",20,1.182813e+00
"G109.mp4","saveFileYuv",0,NaN
"G110.mp4","calc_RAPIQUE_features",1,3.995312e+01
"G110.mp4","calc_RAPIQUE_features/deep_learning",10,4.109375e-01
"G110.mp4","calc_RAPIQUE_features/temporal NSS",10,1.073438e+00
"G110.mp4","clipValue",30,1.354167e-02
"G110.mp4","convertRGBToHSI",0,NaN
"G110.mp4","convertRGBToLAB",20,2.210938e-01
"G110.mp4","convertRGBToLMS",0,NaN
"G110.mp4","convertRGBToYuv",0,NaN
"G110.mp4","convertYuvToRgb",30,2.083333e-02
"G110.mp4","gauDerivative",100,1.562500e-04
"G110.mp4","loadFileYuv",0,NaN
"G110.mp4","progressbar",1,0
"G110.mp4","rapique_basic_extractor",540,4.126157e-02
"G110.mp4","RAPIQUE_spatial_features",20,1.194531e+00
"G110.mp4","saveFileYuv",0,NaN
"G111.mp4","calc_RAPIQUE_features",1,3.992188e+01
"G111.mp4","calc_RAPIQUE_features/deep_learning",10,4.125000e-01
"G111.mp4","calc_RAPIQUE_features/temporal NSS",10,1.082812e+00
"G111.mp4","clipValue",30,1.458333e-02
"G111.mp4","convertRGBToHSI",0,NaN
"G111.mp4","convertRGBToLAB",20,2.289063e-01
"G111.mp4","convertRGBToLMS",0,NaN
"G111.mp4","convertRGBToYuv",0,NaN
"G111.mp4","convertYuvToRgb",30,2.083333e-02
"G111.mp4","gauDerivative",100,1.562500e-04
"G111.mp4","loadFileYuv",0,NaN
"G111.mp4","progressbar",1,4.687500e-02
"G111.mp4","rapique_basic_extractor",540,4.134838e-02
"G111.mp4","RAPIQUE_spatial_features",20,1.185156e+00
"G111.mp4","saveFileYuv",0,NaN
"G112.mp4","calc_RAPIQUE_features",1,3.964062e+01
"G112.mp4","calc_RAPIQUE_features/deep_learning",10,4.125000e-01
"G112.mp4","calc_RAPIQUE_features/temporal NSS",10,1.085938e+00
"G112.mp4","clipValue",30,1.354167e-02
"G112.mp4","convertRGBToHSI",0,NaN
"G112.mp4","convertRGBToLAB",20,2.156250e-01
"G112.mp4","convertRGBToLMS",0,NaN
"G112.mp4","convertRGBToYuv",0,NaN
"G112.mp4","convertYuvToRgb",30,2.187500e-02
"G112.mp4","gauDerivative",100,0
"G112.mp4","loadFileYuv",0,NaN
"G112.mp4","progressbar",1,0
"G112.mp4","rapique_basic_extractor",540,4.189815e-02
"G112.mp4","RAPIQUE_spatial_features",20,1.171094e+00
"G112.mp4","saveFileYuv",0,NaN
"G113.mp4","calc_RAPIQUE_features",1,3.987500e+01
"G113.mp4","calc_RAPIQUE_features/deep_learning",10,3.921875e-01
"G113.mp4","calc_RAPIQUE_features/temporal NSS",10,1.132812e+00
"G113.mp4","clipValue",30,1.562500e-02
"G113.mp4","convertRGBToHSI",0,NaN
"G113.mp4","convertRGBToLAB",20,2.218750e-01
"G113.mp4","convertRGBToLMS",0,NaN
"G113.mp4","convertRGBToYuv",0,NaN
"G113.mp4","convertYuvToRgb",30,2.031250e-02
"G113.mp4","gauDerivative",100,3.125000e-04
"G113.mp4","loadFileYuv",0,NaN
"G113.mp4","progressbar",1,3.125000e-02
"G113.mp4","rapique_basic_extractor",540,4.218750e-02
"G113.mp4","RAPIQUE_spatial_features",20,1.169531e+00
"G113.mp4","saveFileYuv",0,NaN
"G114.mp4","calc_RAPIQUE_features",1,4.009375e+01
"G114.mp4","calc_RAPIQUE_features/deep_learning",10,3.984375e-01
"G114.mp4","calc_RAPIQUE_features/temporal NSS",10,1.164062e+00
"G114.mp4","clipValue",30,1.562500e-02
"G114.mp4","convertRGBToHSI",0,NaN
"G114.mp4","convertRGBToLAB",20,2.179687e-01
"G114.mp4","convertRGBToLMS",0,NaN
"G114.mp4","convertRGBToYuv",0,NaN
"G114.mp4","convertYuvToRgb",30,2.135417e-02
"G114.mp4","gauDerivative",100,0
"G114.mp4","loadFileYuv",0,NaN
"G114.mp4","progressbar",1,0
"G114.mp4","rapique_basic_extractor",540,4.241898e-02
"G114.mp4","RAPIQUE_spatial_features",20,1.154688e+00
"G114.mp4","saveFileYuv",0,NaN
"G115.mp4","calc_RAPIQUE_features",1,4.203125e+01
"G115.mp4","calc_RAPIQUE_features/deep_learning",10,4.078125e-01
"G115.mp4","calc_RAPIQUE_features/temporal NSS",10,1.189062e+00
"G115.mp4","clipValue",30,1.302083e-02
"G115.mp4","convertRGBToHSI",0,NaN
"G115.mp4","convertRGBToLAB",20,2.351563e-01
"G115.mp4","convertRGBToLMS",0,NaN
"G115.mp4","convertRGBToYuv",0,NaN
"G115.mp4","convertYuvToRgb",30,2.291667e-02
"G115.mp4","gauDerivative",100,0
"G115.mp4","loadFileYuv",0,NaN
"G115.mp4","progressbar",1,3.125000e-02
"G115.mp4","rapique_basic_extractor",540,4.453125e-02
"G115.mp4","RAPIQUE_spatial_features",20,1.231250e+00
"G115.mp4","saveFileYuv",0,NaN
"G116.mp4","calc_RAPIQUE_features",1,4.187500e+01
"G116.mp4","calc_RAPIQUE_features/deep_learning",10,4.109375e-01
"G116.mp4","calc_RAPIQUE_features/temporal NSS",10,1.120313e+00
"G116.mp4","clipValue",30,1.510417e-02
"G116.mp4","convertRGBToHSI",0,NaN
"G116.mp4","convertRGBToLAB",20,2.218750e-01
"G116.mp4","convertRGBToLMS",0,NaN
"G116.mp4","convertRGBToYuv",0,NaN
"G116.mp4","convertYuvToRgb",30,2.187500e-02
"G116.mp4","gauDerivative",100,0
"G116.mp4","loadFileYuv",0,NaN
"G116.mp4","progressbar",1,1.562500e-02
"G116.mp4","rapique_basic_extractor",540,4.346065e-02
"G116.mp4","RAPIQUE_spatial_features",20,1.260156e+00
"G116.mp4","saveFileYuv",0,NaN
"G117.mp4","calc_RAPIQUE_features",1,4.164062e+01
"G117.mp4","calc_RAPIQUE_features/deep_learning",10,3.843750e-01
"G117.mp4","calc_RAPIQUE_features/temporal NSS",10,1.098437e+00
"G117.mp4","clipValue",30,1.458333e-02
"G117.mp4","convertRGBToHSI",0,NaN
"G117.mp4","convertRGBToLAB",20,2.203125e-01
"G117.mp4","convertRGBToLMS",0,NaN
"G117.mp4","convertRGBToYuv",0,NaN
"G117.mp4","convertYuvToRgb",30,2.031250e-02
"G117.mp4","gauDerivative",100,0
"G117.mp4","loadFileYuv",0,NaN
"G117.mp4","progressbar",1,0
"G117.mp4","rapique_basic_extractor",540,4.479167e-02
"G117.mp4","RAPIQUE_spatial_features",20,1.276563e+00
"G117.mp4","saveFileYuv",0,NaN
"G118.mp4","calc_RAPIQUE_features",1,4.087500e+01
"G118.mp4","calc_RAPIQUE_features/deep_learning",10,4.046875e-01
"G118.mp4","calc_RAPIQUE_features/temporal NSS",10,1.198438e+00
"G118.mp4","clipValue",30,1.406250e-02
"G118.mp4","convertRGBToHSI",0,NaN
"G118.mp4","convertRGBToLAB",20,2.195313e-01
"G118.mp4","convertRGBToLMS",0,NaN
"G118.mp4","convertRGBToYuv",0,NaN
"G118.mp4","convertYuvToRgb",30,2.343750e-02
"G118.mp4","gauDerivative",100,0
"G118.mp4","loadFileYuv",0,NaN
"G118.mp4","progressbar",1,1.562500e-02
"G118.mp4","rapique_basic_extractor",540,4.236111e-02
"G118.mp4","RAPIQUE_spatial_features",20,1.171875e+00
"G118.mp4","saveFileYuv",0,NaN
"G119.mp4","calc_RAPIQUE_features",1,4.051562e+01
"G119.mp4","calc_RAPIQUE_features/deep_learning",10,4.156250e-01
"G119.mp4","calc_RAPIQUE_features/temporal NSS",10,1.134375e+00
"G119.mp4","clipValue",30,1.458333e-02
"G119.mp4","convertRGBToHSI",0,NaN
"G119.mp4","convertRGBToLAB",20,2.210938e-01
"G119.mp4","convertRGBToLMS",0,NaN
"G119.mp4","convertRGBToYuv",0,NaN
"G119.mp4","convertYuvToRgb",30,2.447917e-02
"G119.mp4","gauDerivative",100,1.562500e-04
"G119.mp4","loadFileYuv",0,NaN
"G119.mp4","progressbar",1,0
"G119.mp4","rapique_basic_extractor",540,4.221644e-02
"G119.mp4","RAPIQUE_spatial_features",20,1.178125e+00
"G119.mp4","saveFileYuv",0,NaN
"H001.mp4","calc_RAPIQUE_features",1,3.464062e+01
"H001.mp4","calc_RAPIQUE_features/deep_learning",10,4.031250e-01
"H001.mp4","calc_RAPIQUE_features/temporal NSS",10,9.703125e-01
"H001.mp4","clipValue",30,1.354167e-02
"H001.mp4","convertRGBToHSI",0,NaN
"H001.mp4","convertRGBToLAB",20,1.945312e-01
"H001.mp4","convertRGBToLMS",0,NaN
"H001.mp4","convertRGBToYuv",0,NaN
"H001.mp4","convertYuvToRgb",30,1.718750e-02
"H001.mp4","gauDerivative",100,4.687500e-04
"H001.mp4","loadFileYuv",0,NaN
"H001.mp4","progressbar",1,3.125000e-02
"H001.mp4","rapique_basic_extractor",540,3.509838e-02
"H001.mp4","RAPIQUE_spatial_features",20,9.875000e-01
"H001.mp4","saveFileYuv",0,NaN
"H002.mp4","calc_RAPIQUE_features",1,3.356250e+01
"H002.mp4","calc_RAPIQUE_features/deep_learning",10,3.875000e-01
"H002.mp4","calc_RAPIQUE_features/temporal NSS",10,9.093750e-01
"H002.mp4","clipValue",30,1.406250e-02
"H002.mp4","convertRGBToHSI",0,NaN
"H002.mp4","convertRGBToLAB",20,1.937500e-01
"H002.mp4","convertRGBToLMS",0,NaN
"H002.mp4","convertRGBToYuv",0,NaN
"H002.mp4","convertYuvToRgb",30,2.083333e-02
"H002.mp4","gauDerivative",100,1.562500e-04
"H002.mp4","loadFileYuv",0,NaN
"H002.mp4","progressbar",1,0
"H002.mp4","rapique_basic_extractor",540,3.342014e-02
"H002.mp4","RAPIQUE_spatial_features",20,9.687500e-01
"H002.mp4","saveFileYuv",0,NaN
"I001.mp4","calc_RAPIQUE_features",1,3.484375e+01
"I001.mp4","calc_RAPIQUE_features/deep_learning",10,4.171875e-01
"I001.mp4","calc_RAPIQUE_features/temporal NSS",10,9.718750e-01
"I001.mp4","clipValue",30,1.406250e-02
"I001.mp4","convertRGBToHSI",0,NaN
"I001.mp4","convertRGBToLAB",20,1.921875e-01
"I001.mp4","convertRGBToLMS",0,NaN
"I001.mp4","convertRGBToYuv",0,NaN
"I001.mp4","convertYuvToRgb",30,2.083333e-02
"I001.mp4","gauDerivative",100,1.562500e-04
"I001.mp4","loadFileYuv",0,NaN
"I001.mp4","progressbar",1,0
"I001.mp4","rapique_basic_extractor",540,3.506944e-02
"I001.mp4","RAPIQUE_spatial_features",20,9.867187e-01
"I001.mp4","saveFileYuv",0,NaN
"I002.mp4","calc_RAPIQUE_features",1,3.459375e+01
"I002.mp4","calc_RAPIQUE_features/deep_learning",10,4.000000e-01
"I002.mp4","calc_RAPIQUE_features/temporal NSS",10,9.390625e-01
"I002.mp4","clipValue",30,1.354167e-02
"I002.mp4","convertRGBToHSI",0,NaN
"I002.mp4","convertRGBToLAB",20,1.968750e-01
"I002.mp4","convertRGBToLMS",0,NaN
"I002.mp4","convertRGBToYuv",0,NaN
"I002.mp4","convertYuvToRgb",30,2.187500e-02
"I002.mp4","gauDerivative",100,1.562500e-04
"I002.mp4","loadFileYuv",0,NaN
"I002.mp4","progressbar",1,3.125000e-02
"I002.mp4","rapique_basic_extractor",540,3.434606e-02
"I002.mp4","RAPIQUE_spatial_features",20,1.000781e+00
"I002.mp4","saveFileYuv",0,NaN
"I003.mp4","calc_RAPIQUE_features",1,3.362500e+01
"I003.mp4","calc_RAPIQUE_features/deep_learning",10,3.984375e-01
"I003.mp4","calc_RAPIQUE_features/temporal NSS",10,9.062500e-01
"I003.mp4","clipValue",30,1.354167e-02
"I003.mp4","convertRGBToHSI",0,NaN
"I003.mp4","convertRGBToLAB",20,1.921875e-01
"I003.mp4","convertRGBToLMS",0,NaN
"I003.mp4","convertRGBToYuv",0,NaN
"I003.mp4","convertYuvToRgb",30,2.083333e-02
"I003.mp4","gauDerivative",100,0
"I003.mp4","loadFileYuv",0,NaN
"I003.mp4","progressbar",1,0
"I003.mp4","rapique_basic_extractor",540,3.391204e-02
"I003.mp4","RAPIQUE_spatial_features",20,9.726562e-01
"I003.mp4","saveFileYuv",0,NaN
"J001.mp4","calc_RAPIQUE_features",1,34
"J001.mp4","calc_RAPIQUE_features/deep_learning",10,3.953125e-01
"J001.mp4","calc_RAPIQUE_features/temporal NSS",10,8.984375e-01
"J001.mp4","clipValue",30,1.406250e-02
"J001.mp4","convertRGBToHSI",0,NaN
"J001.mp4","convertRGBToLAB",20,1.851562e-01
"J001.mp4","convertRGBToLMS",0,NaN
"J001.mp4","convertRGBToYuv",0,NaN
"J001.mp4","convertYuvToRgb",30,2.291667e-02
"J001.mp4","gauDerivative",100,0
"J001.mp4","loadFileYuv",0,NaN
"J001.mp4","progressbar",1,0
"J001.mp4","rapique_basic_extractor",540,3.344907e-02
"J001.mp4","RAPIQUE_spatial_features",20,9.859375e-01
"J001.mp4","saveFileYuv",0,NaN
"J002.mp4","calc_RAPIQUE_features",1,3.296875e+01
"J002.mp4","calc_RAPIQUE_features/deep_learning",10,3.921875e-01
"J002.mp4","calc_RAPIQUE_features/temporal NSS",10,8.796875e-01
"J002.mp4","clipValue",30,1.562500e-02
"J002.mp4","convertRGBToHSI",0,NaN
"J002.mp4","convertRGBToLAB",20,1.968750e-01
"J002.mp4","convertRGBToLMS",0,NaN
"J002.mp4","convertRGBToYuv",0,NaN
"J002.mp4","convertYuvToRgb",30,1.822917e-02
"J002.mp4","gauDerivative",100,4.687500e-04
"J002.mp4","loadFileYuv",0,NaN
"J002.mp4","progressbar",1,0
"J002.mp4","rapique_basic_extractor",540,3.255208e-02
"J002.mp4","RAPIQUE_spatial_features",20,9.531250e-01
"J002.mp4","saveFileYuv",0,NaN
"J003.mp4","calc_RAPIQUE_features",1,3.382812e+01
"J003.mp4","calc_RAPIQUE_features/deep_learning",10,4.125000e-01
"J003.mp4","calc_RAPIQUE_features/temporal NSS",10,9.390625e-01
"J003.mp4","clipValue",30,1.562500e-02
"J003.mp4","convertRGBToHSI",0,NaN
"J003.mp4","convertRGBToLAB",20,1.953125e-01
"J003.mp4","convertRGBToLMS",0,NaN
"J003.mp4","convertRGBToYuv",0,NaN
"J003.mp4","convertYuvToRgb",30,1.979167e-02
"J003.mp4","gauDerivative",100,3.125000e-04
"J003.mp4","loadFileYuv",0,NaN
"J003.mp4","progressbar",1,1.562500e-02
"J003.mp4","rapique_basic_extractor",540,3.330440e-02
"J003.mp4","RAPIQUE_spatial_features",20,9.570312e-01
"J003.mp4","saveFileYuv",0,NaN
"J004.mp4","calc_RAPIQUE_features",1,3.373438e+01
"J004.mp4","calc_RAPIQUE_features/deep_learning",10,3.828125e-01
"J004.mp4","calc_RAPIQUE_features/temporal NSS",10,8.953125e-01
"J004.mp4","clipValue",30,1.354167e-02
"J004.mp4","convertRGBToHSI",0,NaN
"J004.mp4","convertRGBToLAB",20,1.890625e-01
"J004.mp4","convertRGBToLMS",0,NaN
"J004.mp4","convertRGBToYuv",0,NaN
"J004.mp4","convertYuvToRgb",30,1.875000e-02
"J004.mp4","gauDerivative",100,3.125000e-04
"J004.mp4","loadFileYuv",0,NaN
"J004.mp4","progressbar",1,1.562500e-02
"J004.mp4","rapique_basic_extractor",540,3.454861e-02
"J004.mp4","RAPIQUE_spatial_features",20,9.898438e-01
"J004.mp4","saveFileYuv",0,NaN
"J005.mp4","calc_RAPIQUE_features",1,3.332812e+01
"J005.mp4","calc_RAPIQUE_features/deep_learning",10,3.812500e-01
"J005.mp4","calc_RAPIQUE_features/temporal NSS",10,8.968750e-01
"J005.mp4","clipValue",30,1.406250e-02
"J005.mp4","convertRGBToHSI",0,NaN
"J005.mp4","convertRGBToLAB",20,1.953125e-01
"J005.mp4","convertRGBToLMS",0,NaN
"J005.mp4","convertRGBToYuv",0,NaN
"J005.mp4","convertYuvToRgb",30,1.822917e-02
"J005.mp4","gauDerivative",100,1.562500e-04
"J005.mp4","loadFileYuv",0,NaN
"J005.mp4","progressbar",1,0
"J005.mp4","rapique_basic_extractor",540,3.365162e-02
"J005.mp4","RAPIQUE_spatial_features",20,9.710937e-01
"J005.mp4","saveFileYuv",0,NaN
"K001.mp4","calc_RAPIQUE_features",1,3.412500e+01
"K001.mp4","calc_RAPIQUE_features/deep_learning",10,4.562500e-01
"K001.mp4","calc_RAPIQUE_features/temporal NSS",10,9.484375e-01
"K001.mp4","clipValue",30,1.354167e-02
"K001.mp4","convertRGBToHSI",0,NaN
"K001.mp4","convertRGBToLAB",20,1.929687e-01
"K001.mp4","convertRGBToLMS",0,NaN
"K001.mp4","convertRGBToYuv",0,NaN
"K001.mp4","convertYuvToRgb",30,1.770833e-02
"K001.mp4","gauDerivative",100,0
"K001.mp4","loadFileYuv",0,NaN
"K001.mp4","progressbar",1,1.562500e-02
"K001.mp4","rapique_basic_extractor",540,3.423032e-02
"K001.mp4","RAPIQUE_spatial_features",20,9.460937e-01
"K001.mp4","saveFileYuv",0,NaN
"K002.mp4","calc_RAPIQUE_features",1,3.431250e+01
"K002.mp4","calc_RAPIQUE_features/deep_learning",10,4.187500e-01
"K002.mp4","calc_RAPIQUE_features/temporal NSS",10,9.187500e-01
"K002.mp4","clipValue",30,1.406250e-02
"K002.mp4","convertRGBToHSI",0,NaN
"K002.mp4","convertRGBToLAB",20,1.851562e-01
"K002.mp4","convertRGBToLMS",0,NaN
"K002.mp4","convertRGBToYuv",0,NaN
"K002.mp4","convertYuvToRgb",30,2.187500e-02
"K002.mp4","gauDerivative",100,1.562500e-04
"K002.mp4","loadFileYuv",0,NaN
"K002.mp4","progressbar",1,0
"K002.mp4","rapique_basic_extractor",540,3.463542e-02
"K002.mp4","RAPIQUE_spatial_features",20,9.843750e-01
"K002.mp4","saveFileYuv",0,NaN
"L001.mp4","calc_RAPIQUE_features",1,2.618750e+01
"L001.mp4","calc_RAPIQUE_features/deep_learning",10,4.078125e-01
"L001.mp4","calc_RAPIQUE_features/temporal NSS",10,7.203125e-01
"L001.mp4","clipValue",30,0
"L001.mp4","convertRGBToHSI",0,NaN
"L001.mp4","convertRGBToLAB",20,1.085938e-01
"L001.mp4","convertRGBToLMS",0,NaN
"L001.mp4","convertRGBToYuv",0,NaN
"L001.mp4","convertYuvToRgb",30,1.927083e-02
"L001.mp4","gauDerivative",100,0
"L001.mp4","loadFileYuv",0,NaN
"L001.mp4","progressbar",1,0
"L001.mp4","rapique_basic_extractor",540,2.355324e-02
"L001.mp4","RAPIQUE_spatial_features",20,6.960937e-01
"L001.mp4","saveFileYuv",0,NaN
"M001.mp4","calc_RAPIQUE_features",1,2.706250e+01
"M001.mp4","calc_RAPIQUE_features/deep_learning",10,3.875000e-01
"M001.mp4","calc_RAPIQUE_features/temporal NSS",10,7.500000e-01
"M001.mp4","clipValue",30,1.041667e-03
"M001.mp4","convertRGBToHSI",0,NaN
"M001.mp4","convertRGBToLAB",20,9.921875e-02
"M001.mp4","convertRGBToLMS",0,NaN
"M001.mp4","convertRGBToYuv",0,NaN
"M001.mp4","convertYuvToRgb",30,2.291667e-02
"M001.mp4","gauDerivative",100,0
"M001.mp4","loadFileYuv",0,NaN
"M001.mp4","progressbar",1,0
"M001.mp4","rapique_basic_extractor",540,2.384259e-02
"M001.mp4","RAPIQUE_spatial_features",20,7.234375e-01
"M001.mp4","saveFileYuv",0,NaN
"M002.mp4","calc_RAPIQUE_features",1,2.748438e+01
"M002.mp4","calc_RAPIQUE_features/deep_learning",10,4.296875e-01
"M002.mp4","calc_RAPIQUE_features/temporal NSS",10,7.093750e-01
"M002.mp4","clipValue",30,5.208333e-04
"M002.mp4","convertRGBToHSI",0,NaN
"M002.mp4","convertRGBToLAB",20,1.062500e-01
"M002.mp4","convertRGBToLMS",0,NaN
"M002.mp4","convertRGBToYuv",0,NaN
"M002.mp4","convertYuvToRgb",30,1.770833e-02
"M002.mp4","gauDerivative",100,0
"M002.mp4","loadFileYuv",0,NaN
"M002.mp4","progressbar",1,0
"M002.mp4","rapique_basic_extractor",540,2.390046e-02
"M002.mp4","RAPIQUE_spatial_features",20,7.585937e-01
"M002.mp4","saveFileYuv",0,NaN
"M003.mp4","calc_RAPIQUE_features",1,2.707812e+01
"M003.mp4","calc_RAPIQUE_features/deep_learning",10,4.015625e-01
"M003.mp4","calc_RAPIQUE_features/temporal NSS",10,7.609375e-01
"M003.mp4","clipValue",30,1.041667e-03
"M003.mp4","convertRGBToHSI",0,NaN
"M003.mp4","convertRGBToLAB",20,1.015625e-01
"M003.mp4","convertRGBToLMS",0,NaN
"M003.mp4","convertRGBToYuv",0,NaN
"M003.mp4","convertYuvToRgb",30,1.666667e-02
"M003.mp4","gauDerivative",100,1.562500e-04
"M003.mp4","loadFileYuv",0,NaN
"M003.mp4","progressbar",1,0
"M003.mp4","rapique_basic_extractor",540,2.430556e-02
"M003.mp4","RAPIQUE_spatial_features",20,7.250000e-01
"M003.mp4","saveFileYuv",0,NaN
"N001.mp4","calc_RAPIQUE_features",1,2.617188e+01
"N001.mp4","calc_RAPIQUE_features/deep_learning",10,4.578125e-01
"N001.mp4","calc_RAPIQUE_features/temporal NSS",10,8.015625e-01
"N001.mp4","clipValue",30,0
"N001.mp4","convertRGBToHSI",0,NaN
"N001.mp4","convertRGBToLAB",20,9.296875e-02
"N001.mp4","convertRGBToLMS",0,NaN
"N001.mp4","convertRGBToYuv",0,NaN
"N001.mp4","convertYuvToRgb",30,1.666667e-02
"N001.mp4","gauDerivative",100,1.562500e-04
"N001.mp4","loadFileYuv",0,NaN
"N001.mp4","progressbar",1,0
"N001.mp4","rapique_basic_extractor",540,2.462384e-02
"N001.mp4","RAPIQUE_spatial_features",20,6.320313e-01
"N001.mp4","saveFileYuv",0,NaN
"O001.mp4","calc_RAPIQUE_features",1,2.439062e+01
"O001.mp4","calc_RAPIQUE_features/deep_learning",10,4.109375e-01
"O001.mp4","calc_RAPIQUE_features/temporal NSS",10,7.078125e-01
"O001.mp4","clipValue",30,1.562500e-03
"O001.mp4","convertRGBToHSI",0,NaN
"O001.mp4","convertRGBToLAB",20,9.531250e-02
"O001.mp4","convertRGBToLMS",0,NaN
"O001.mp4","convertRGBToYuv",0,NaN
"O001.mp4","convertYuvToRgb",30,1.666667e-02
"O001.mp4","gauDerivative",100,0
"O001.mp4","loadFileYuv",0,NaN
"O001.mp4","progressbar",1,0
"O001.mp4","rapique_basic_extractor",540,2.271412e-02
"O001.mp4","RAPIQUE_spatial_features",20,6.148438e-01
"O001.mp4","saveFileYuv",0,NaN
"O002.mp4","calc_RAPIQUE_features",1,2.415625e+01
"O002.mp4","calc_RAPIQUE_features/deep_learning",10,4.046875e-01
"O002.mp4","calc_RAPIQUE_features/temporal NSS",10,7.203125e-01
"O002.mp4","clipValue",30,0
"O002.mp4","convertRGBToHSI",0,NaN
"O002.mp4","convertRGBToLAB",20,1.007813e-01
"O002.mp4","convertRGBToLMS",0,NaN
"O002.mp4","convertRGBToYuv",0,NaN
"O002.mp4","convertYuvToRgb",30,1.562500e-02
"O002.mp4","gauDerivative",100,0
"O002.mp4","loadFileYuv",0,NaN
"O002.mp4","progressbar",1,0
"O002.mp4","rapique_basic_extractor",540,2.149884e-02
"O002.mp4","RAPIQUE_spatial_features",20,6.007813e-01
"O002.mp4","saveFileYuv",0,NaN
"P001.mp4","calc_RAPIQUE_features",1,1.795312e+01
"P001.mp4","calc_RAPIQUE_features/deep_learning",10,3.968750e-01
"P001.mp4","calc_RAPIQUE_features/temporal NSS",10,4.734375e-01
"P001.mp4","clipValue",30,1.041667e-03
"P001.mp4","convertRGBToHSI",0,NaN
"P001.mp4","convertRGBToLAB",20,8.046875e-02
"P001.mp4","convertRGBToLMS",0,NaN
"P001.mp4","convertRGBToYuv",0,NaN
"P001.mp4","convertYuvToRgb",30,7.812500e-03
"P001.mp4","gauDerivative",100,0
"P001.mp4","loadFileYuv",0,NaN
"P001.mp4","progressbar",1,0
"P001.mp4","rapique_basic_extractor",540,1.339699e-02
"P001.mp4","RAPIQUE_spatial_features",20,4.296875e-01
"P001.mp4","saveFileYuv",0,NaN
